0.720	-6.158e-7	-3.628e-7	2.531e-7	-1.370e-7	-1.413e-7	-1.328e-7	-7.570e-7	-4.608e-7	2.962e-7	-1.707e-7	-1.691e-7	-1.723e-7	-6.487e-7	-3.956e-7	2.531e-7	-1.426e-7	-1.439e-7	-1.414e-7	-6.633e-7	-4.028e-7	2.605e-7	-1.424e-7	-1.432e-7	-1.417e-7
0.716	-6.179e-7	-3.695e-7	2.484e-7	-1.299e-7	-1.317e-7	-1.281e-7	-7.528e-7	-4.655e-7	2.873e-7	-1.673e-7	-1.646e-7	-1.701e-7	-6.486e-7	-4.048e-7	2.438e-7	-1.397e-7	-1.399e-7	-1.394e-7	-6.654e-7	-4.128e-7	2.526e-7	-1.384e-7	-1.411e-7	-1.356e-7
0.712	-6.189e-7	-3.760e-7	2.429e-7	-1.267e-7	-1.288e-7	-1.245e-7	-7.567e-7	-4.700e-7	2.867e-7	-1.579e-7	-1.577e-7	-1.581e-7	-6.444e-7	-4.078e-7	2.366e-7	-1.357e-7	-1.374e-7	-1.340e-7	-6.615e-7	-4.217e-7	2.398e-7	-1.370e-7	-1.376e-7	-1.364e-7
0.708	-6.134e-7	-3.750e-7	2.384e-7	-1.225e-7	-1.253e-7	-1.197e-7	-7.551e-7	-4.802e-7	2.750e-7	-1.583e-7	-1.573e-7	-1.593e-7	-6.500e-7	-4.205e-7	2.295e-7	-1.331e-7	-1.349e-7	-1.313e-7	-6.638e-7	-4.267e-7	2.371e-7	-1.280e-7	-1.278e-7	-1.282e-7
0.704	-6.200e-7	-3.848e-7	2.352e-7	-1.216e-7	-1.233e-7	-1.198e-7	-7.462e-7	-4.845e-7	2.618e-7	-1.543e-7	-1.504e-7	-1.581e-7	-6.415e-7	-4.212e-7	2.203e-7	-1.294e-7	-1.312e-7	-1.275e-7	-6.667e-7	-4.312e-7	2.354e-7	-1.258e-7	-1.299e-7	-1.217e-7
0.700	-6.189e-7	-3.910e-7	2.279e-7	-1.151e-7	-1.174e-7	-1.128e-7	-7.477e-7	-4.897e-7	2.581e-7	-1.495e-7	-1.488e-7	-1.503e-7	-6.436e-7	-4.260e-7	2.175e-7	-1.258e-7	-1.266e-7	-1.251e-7	-6.660e-7	-4.361e-7	2.299e-7	-1.216e-7	-1.249e-7	-1.183e-7
0.696	-6.147e-7	-3.956e-7	2.191e-7	-1.150e-7	-1.166e-7	-1.134e-7	-7.473e-7	-4.918e-7	2.555e-7	-1.432e-7	-1.410e-7	-1.453e-7	-6.453e-7	-4.293e-7	2.160e-7	-1.201e-7	-1.219e-7	-1.183e-7	-6.634e-7	-4.397e-7	2.237e-7	-1.194e-7	-1.232e-7	-1.157e-7
0.692	-6.167e-7	-4.013e-7	2.154e-7	-1.118e-7	-1.137e-7	-1.099e-7	-7.381e-7	-4.909e-7	2.472e-7	-1.378e-7	-1.348e-7	-1.409e-7	-6.387e-7	-4.310e-7	2.078e-7	-1.166e-7	-1.180e-7	-1.153e-7	-6.655e-7	-4.460e-7	2.194e-7	-1.191e-7	-1.223e-7	-1.159e-7
0.688	-6.088e-7	-3.999e-7	2.088e-7	-1.055e-7	-1.056e-7	-1.054e-7	-7.415e-7	-4.963e-7	2.451e-7	-1.328e-7	-1.314e-7	-1.342e-7	-6.441e-7	-4.390e-7	2.051e-7	-1.146e-7	-1.168e-7	-1.124e-7	-6.656e-7	-4.530e-7	2.126e-7	-1.173e-7	-1.177e-7	-1.169e-7
0.684	-6.158e-7	-4.096e-7	2.063e-7	-1.062e-7	-1.088e-7	-1.035e-7	-7.411e-7	-5.007e-7	2.404e-7	-1.319e-7	-1.280e-7	-1.357e-7	-6.366e-7	-4.376e-7	1.990e-7	-1.111e-7	-1.113e-7	-1.109e-7	-6.651e-7	-4.563e-7	2.087e-7	-1.108e-7	-1.125e-7	-1.092e-7
