0.035	3.669e-8	-1.291e-7	4.591e-8	-1.353e-7	3.670e-8	-1.229e-7	3.977e-8	-1.230e-7
0.036	3.669e-8	-1.291e-7	4.591e-8	-1.353e-7	3.977e-8	-1.229e-7	3.977e-8	-1.260e-7
0.037	3.669e-8	-1.291e-7	4.591e-8	-1.353e-7	3.977e-8	-1.229e-7	3.670e-8	-1.260e-7
0.038	3.977e-8	-1.291e-7	4.591e-8	-1.353e-7	3.670e-8	-1.229e-7	3.977e-8	-1.260e-7
0.039	3.977e-8	-1.322e-7	4.591e-8	-1.322e-7	3.977e-8	-1.229e-7	3.977e-8	-1.260e-7
0.040	3.977e-8	-1.291e-7	4.591e-8	-1.353e-7	3.977e-8	-1.229e-7	3.977e-8	-1.260e-7
0.041	3.669e-8	-1.291e-7	4.591e-8	-1.322e-7	3.977e-8	-1.229e-7	3.977e-8	-1.260e-7
0.042	3.977e-8	-1.291e-7	4.898e-8	-1.353e-7	3.977e-8	-1.229e-7	3.977e-8	-1.260e-7
0.043	3.977e-8	-1.291e-7	4.591e-8	-1.322e-7	3.977e-8	-1.229e-7	3.977e-8	-1.260e-7
0.044	3.977e-8	-1.291e-7	4.898e-8	-1.353e-7	3.977e-8	-1.229e-7	3.977e-8	-1.260e-7
0.045	3.977e-8	-1.260e-7	4.591e-8	-1.322e-7	3.977e-8	-1.229e-7	3.977e-8	-1.230e-7
0.046	3.977e-8	-1.291e-7	4.898e-8	-1.353e-7	4.284e-8	-1.229e-7	3.977e-8	-1.230e-7
0.047	3.977e-8	-1.291e-7	4.898e-8	-1.353e-7	3.977e-8	-1.229e-7	3.977e-8	-1.230e-7
0.048	3.977e-8	-1.291e-7	4.898e-8	-1.353e-7	3.977e-8	-1.229e-7	4.284e-8	-1.230e-7
0.049	3.977e-8	-1.291e-7	4.898e-8	-1.353e-7	3.977e-8	-1.229e-7	4.284e-8	-1.260e-7
0.050	3.977e-8	-1.291e-7	4.898e-8	-1.322e-7	4.284e-8	-1.229e-7	4.284e-8	-1.230e-7
0.051	3.977e-8	-1.291e-7	4.898e-8	-1.353e-7	3.977e-8	-1.229e-7	4.284e-8	-1.230e-7
0.052	3.977e-8	-1.291e-7	4.898e-8	-1.353e-7	3.977e-8	-1.229e-7	4.284e-8	-1.230e-7
0.053	3.977e-8	-1.291e-7	4.898e-8	-1.353e-7	4.284e-8	-1.229e-7	4.284e-8	-1.230e-7
0.054	3.977e-8	-1.291e-7	5.205e-8	-1.322e-7	4.284e-8	-1.229e-7	4.284e-8	-1.230e-7
0.055	4.284e-8	-1.291e-7	4.898e-8	-1.353e-7	4.284e-8	-1.229e-7	4.284e-8	-1.230e-7
0.056	3.977e-8	-1.291e-7	4.898e-8	-1.353e-7	4.284e-8	-1.229e-7	4.284e-8	-1.260e-7
0.057	3.977e-8	-1.291e-7	4.898e-8	-1.322e-7	3.977e-8	-1.229e-7	4.284e-8	-1.230e-7
0.058	3.977e-8	-1.291e-7	5.205e-8	-1.353e-7	3.977e-8	-1.229e-7	4.284e-8	-1.260e-7
0.059	3.977e-8	-1.260e-7	5.205e-8	-1.322e-7	4.284e-8	-1.229e-7	4.284e-8	-1.230e-7
0.060	3.977e-8	-1.291e-7	5.205e-8	-1.353e-7	4.284e-8	-1.229e-7	4.284e-8	-1.230e-7
0.061	4.284e-8	-1.291e-7	5.205e-8	-1.322e-7	4.284e-8	-1.229e-7	4.284e-8	-1.230e-7
0.062	4.284e-8	-1.260e-7	5.205e-8	-1.353e-7	4.284e-8	-1.229e-7	4.284e-8	-1.230e-7
0.063	3.977e-8	-1.291e-7	5.205e-8	-1.322e-7	4.284e-8	-1.198e-7	4.284e-8	-1.230e-7
0.064	4.284e-8	-1.291e-7	5.205e-8	-1.322e-7	4.284e-8	-1.229e-7	4.284e-8	-1.230e-7
0.065	4.284e-8	-1.260e-7	5.205e-8	-1.322e-7	4.591e-8	-1.229e-7	4.284e-8	-1.230e-7
0.066	4.284e-8	-1.260e-7	5.205e-8	-1.322e-7	4.284e-8	-1.198e-7	4.591e-8	-1.230e-7
